a : -972.0000, 0 -> 3
b : 411.0000, 0 -> 1
c : 434.0000, 0 -> 5
a : -683.0000, 1 -> 3
b : 135.0000, 1 -> 1
c : 792.0000, 1 -> 4
a : -364.0000, 2 -> 1
b : -990.0000, 2 -> 1
c : -787.0000, 2 -> 1
a : -593.0000, 3 -> 1
b : 627.0000, 3 -> 1
c : 32.0000, 3 -> 3
a : 59.0000, 4 -> 4
b : -345.0000, 4 -> 5
c : 477.0000, 4 -> 5
a : 623.0000, 5 -> 1
b : 327.0000, 5 -> 1
c : -882.0000, 5 -> 4
a : 233.0000, 6 -> 3
b : -639.0000, 6 -> 3
c : -721.0000, 6 -> 3
b : -60.0000, 0 -> 0
a : 108.0000, 1 -> 1
b : -722.0000, 2 -> 4
a : -766.0000, 3 -> 2
c : -995.0000, 4 -> 3
a : 294.0000, 5 -> 3
b : 900.0000, 6 -> 1
a : 87.0000, 1 -> 6
