a : -578.0000, 0 -> 1
b : 855.0000, 0 -> 3
c : -756.0000, 0 -> 2
d : 385.0000, 0 -> 1
a : 321.0000, 1 -> 2
b : -110.0000, 1 -> 0
c : -768.0000, 1 -> 3
d : -621.0000, 1 -> 3
a : -486.0000, 2 -> 2
b : -703.0000, 2 -> 0
c : 624.0000, 2 -> 1
d : 725.0000, 2 -> 4
a : -900.0000, 3 -> 0
b : -811.0000, 3 -> 4
c : 144.0000, 3 -> 1
d : 544.0000, 3 -> 2
a : -835.0000, 4 -> 4
b : 852.0000, 4 -> 0
c : 260.0000, 4 -> 0
d : -60.0000, 4 -> 3
a : -87.0000, 5 -> 0
b : -788.0000, 5 -> 2
c : -867.0000, 5 -> 4
d : 827.0000, 5 -> 5
b : 116.0000, 0 -> 1
a : 566.0000, 0 -> 4
c : 739.0000, 1 -> 0
d : 853.0000, 1 -> 0
a : -673.0000, 2 -> 4
b : 816.0000, 2 -> 3
a : 476.0000, 3 -> 4
b : 116.0000, 3 -> 0
d : -961.0000, 4 -> 0
a : -987.0000, 4 -> 0
b : -450.0000, 5 -> 1
b : 1000.0000, 5 -> 0
a : -349.0000, 1 -> 5
