a : 383.0000, 0 -> 6
b : 694.0000, 0 -> 7
c : -734.0000, 0 -> 4
d : -500.0000, 0 -> 1
a : -934.0000, 1 -> 1
b : -583.0000, 1 -> 6
c : 191.0000, 1 -> 2
d : -480.0000, 1 -> 1
a : 134.0000, 2 -> 0
b : 963.0000, 2 -> 0
c : -6.0000, 2 -> 3
d : 745.0000, 2 -> 0
a : 935.0000, 3 -> 6
b : -891.0000, 3 -> 2
c : 115.0000, 3 -> 6
d : -304.0000, 3 -> 3
a : -75.0000, 4 -> 7
b : 681.0000, 4 -> 7
c : 959.0000, 4 -> 0
d : -794.0000, 4 -> 0
a : -782.0000, 5 -> 7
b : -138.0000, 5 -> 0
c : 407.0000, 5 -> 3
d : -889.0000, 5 -> 6
a : -818.0000, 6 -> 2
b : 945.0000, 6 -> 3
c : 34.0000, 6 -> 7
d : 865.0000, 6 -> 5
a : 452.0000, 7 -> 4
b : -475.0000, 7 -> 2
c : -963.0000, 7 -> 4
d : 309.0000, 7 -> 4
c : -870.0000, 0 -> 6
a : -1000.0000, 0 -> 7
c : 21.0000, 1 -> 0
a : -247.0000, 1 -> 4
d : 723.0000, 2 -> 1
a : 959.0000, 2 -> 5
c : 722.0000, 3 -> 1
c : 93.0000, 3 -> 7
d : -289.0000, 4 -> 3
a : 799.0000, 4 -> 1
d : -108.0000, 5 -> 4
d : -380.0000, 5 -> 1
d : 979.0000, 6 -> 6
d : -160.0000, 6 -> 4
b : 924.0000, 7 -> 0
b : 158.0000, 7 -> 6
