a : -627.0000, 0 -> 5
b : -805.0000, 0 -> 6
c : -436.0000, 0 -> 0
d : 373.0000, 0 -> 2
a : -884.0000, 1 -> 3
b : -403.0000, 1 -> 2
c : 585.0000, 1 -> 3
d : -906.0000, 1 -> 5
a : -535.0000, 2 -> 6
b : 816.0000, 2 -> 5
c : 39.0000, 2 -> 5
d : 174.0000, 2 -> 6
a : -987.0000, 3 -> 6
b : 104.0000, 3 -> 6
c : -704.0000, 3 -> 5
d : -730.0000, 3 -> 5
a : 473.0000, 4 -> 5
b : -461.0000, 4 -> 0
c : 607.0000, 4 -> 1
d : 337.0000, 4 -> 3
a : -538.0000, 5 -> 5
b : -760.0000, 5 -> 0
c : 746.0000, 5 -> 5
d : -397.0000, 5 -> 4
a : -314.0000, 6 -> 2
b : -474.0000, 6 -> 5
c : -842.0000, 6 -> 4
d : -618.0000, 6 -> 5
a : -19.0000, 0 -> 2
a : -554.0000, 0 -> 3
a : 116.0000, 1 -> 1
b : -990.0000, 1 -> 4
c : -725.0000, 2 -> 2
a : -610.0000, 2 -> 5
a : -26.0000, 3 -> 5
d : 693.0000, 3 -> 6
d : 678.0000, 4 -> 1
d : 441.0000, 4 -> 6
a : 431.0000, 5 -> 1
c : 718.0000, 5 -> 2
d : 55.0000, 6 -> 1
a : 236.0000, 6 -> 6
