a : -732.0000, 0 -> 3
b : -149.0000, 0 -> 4
c : 971.0000, 0 -> 7
d : 834.0000, 0 -> 0
a : 862.0000, 1 -> 4
b : -966.0000, 1 -> 1
c : -943.0000, 1 -> 6
d : 908.0000, 1 -> 1
a : -26.0000, 2 -> 7
b : 885.0000, 2 -> 6
c : 591.0000, 2 -> 0
d : -607.0000, 2 -> 1
a : -353.0000, 3 -> 3
b : 56.0000, 3 -> 4
c : -697.0000, 3 -> 1
d : 784.0000, 3 -> 7
a : -493.0000, 4 -> 0
b : -231.0000, 4 -> 5
c : -154.0000, 4 -> 5
d : -231.0000, 4 -> 3
a : 371.0000, 5 -> 6
b : -888.0000, 5 -> 7
c : 285.0000, 5 -> 0
d : 860.0000, 5 -> 7
a : -212.0000, 6 -> 5
b : -348.0000, 6 -> 6
c : 274.0000, 6 -> 2
d : 488.0000, 6 -> 2
a : 378.0000, 7 -> 3
b : -847.0000, 7 -> 7
c : -621.0000, 7 -> 4
d : -283.0000, 7 -> 6
c : 964.0000, 0 -> 5
d : 43.0000, 0 -> 4
a : 713.0000, 1 -> 6
c : -513.0000, 1 -> 5
a : -702.0000, 2 -> 6
b : -8.0000, 2 -> 0
c : -830.0000, 3 -> 3
d : 553.0000, 3 -> 0
d : 808.0000, 4 -> 4
a : -355.0000, 4 -> 3
b : 871.0000, 5 -> 6
a : -236.0000, 5 -> 4
a : -739.0000, 6 -> 2
a : -631.0000, 6 -> 3
b : -756.0000, 7 -> 2
c : -390.0000, 7 -> 0
