a : -352.0000, 0 -> 6
b : -992.0000, 0 -> 5
c : -400.0000, 0 -> 7
a : 565.0000, 1 -> 6
b : -798.0000, 1 -> 5
c : -704.0000, 1 -> 0
a : 36.0000, 2 -> 0
b : 224.0000, 2 -> 6
c : -353.0000, 2 -> 1
a : -244.0000, 3 -> 5
b : -1000.0000, 3 -> 7
c : -785.0000, 3 -> 3
a : -452.0000, 4 -> 2
b : -104.0000, 4 -> 3
c : 748.0000, 4 -> 4
a : -433.0000, 5 -> 6
b : -719.0000, 5 -> 7
c : -123.0000, 5 -> 4
a : 345.0000, 6 -> 1
b : -828.0000, 6 -> 7
c : 251.0000, 6 -> 3
a : -828.0000, 7 -> 2
b : 396.0000, 7 -> 0
c : -350.0000, 7 -> 6
a : -735.0000, 0 -> 4
a : 961.0000, 1 -> 0
c : -810.0000, 2 -> 7
a : -287.0000, 3 -> 6
a : 820.0000, 4 -> 4
b : 903.0000, 5 -> 5
a : -945.0000, 6 -> 2
c : 394.0000, 7 -> 1
