a : 626.0000, 0 -> 1
b : -903.0000, 0 -> 4
c : -788.0000, 0 -> 1
d : -990.0000, 0 -> 4
a : 590.0000, 1 -> 0
b : -642.0000, 1 -> 1
c : -418.0000, 1 -> 2
d : -935.0000, 1 -> 3
a : -73.0000, 2 -> 5
b : 639.0000, 2 -> 2
c : -67.0000, 2 -> 1
d : -693.0000, 2 -> 5
a : 28.0000, 3 -> 5
b : 655.0000, 3 -> 1
c : -637.0000, 3 -> 5
d : -39.0000, 3 -> 1
a : 224.0000, 4 -> 3
b : -941.0000, 4 -> 1
c : 897.0000, 4 -> 4
d : -111.0000, 4 -> 0
a : 569.0000, 5 -> 3
b : 424.0000, 5 -> 5
c : -850.0000, 5 -> 1
d : -585.0000, 5 -> 4
d : -349.0000, 0 -> 0
c : -364.0000, 0 -> 4
b : -811.0000, 1 -> 4
c : 683.0000, 1 -> 5
b : -402.0000, 2 -> 3
b : -359.0000, 2 -> 4
a : -154.0000, 3 -> 1
d : -343.0000, 3 -> 2
b : -942.0000, 4 -> 0
d : 38.0000, 4 -> 5
b : 265.0000, 5 -> 3
c : 788.0000, 5 -> 2
