a : -696.0000, 0 -> 7
b : -244.0000, 0 -> 2
c : 916.0000, 0 -> 2
a : -95.0000, 1 -> 6
b : 0.0000, 1 -> 3
c : 959.0000, 1 -> 3
a : 673.0000, 2 -> 0
b : 554.0000, 2 -> 6
c : -386.0000, 2 -> 4
a : 82.0000, 3 -> 5
b : -291.0000, 3 -> 1
c : 399.0000, 3 -> 6
a : 208.0000, 4 -> 4
b : 611.0000, 4 -> 4
c : -185.0000, 4 -> 7
a : 586.0000, 5 -> 6
b : 355.0000, 5 -> 1
c : 562.0000, 5 -> 2
a : 561.0000, 6 -> 6
b : -981.0000, 6 -> 2
c : 35.0000, 6 -> 0
a : -661.0000, 7 -> 7
b : 867.0000, 7 -> 5
c : -707.0000, 7 -> 0
b : -844.0000, 0 -> 4
b : -203.0000, 1 -> 5
a : 542.0000, 2 -> 6
b : 116.0000, 3 -> 4
c : -241.0000, 4 -> 6
c : 88.0000, 5 -> 0
c : -461.0000, 6 -> 2
c : -986.0000, 7 -> 3
