a : 194.0000, 0 -> 2
b : -51.0000, 0 -> 4
c : 595.0000, 0 -> 2
d : 827.0000, 0 -> 3
a : 21.0000, 1 -> 1
b : -106.0000, 1 -> 0
c : -591.0000, 1 -> 4
d : 272.0000, 1 -> 4
a : -823.0000, 2 -> 4
b : -925.0000, 2 -> 1
c : 212.0000, 2 -> 4
d : -943.0000, 2 -> 1
a : 893.0000, 3 -> 2
b : -912.0000, 3 -> 2
c : 621.0000, 3 -> 3
d : 378.0000, 3 -> 1
a : -887.0000, 4 -> 4
b : 821.0000, 4 -> 0
c : -46.0000, 4 -> 1
d : 853.0000, 4 -> 3
d : -271.0000, 0 -> 0
a : 582.0000, 0 -> 0
d : -65.0000, 1 -> 0
b : 71.0000, 1 -> 3
b : -53.0000, 2 -> 2
c : -203.0000, 2 -> 2
a : -379.0000, 3 -> 3
d : -500.0000, 3 -> 0
d : 363.0000, 4 -> 2
d : 454.0000, 4 -> 4
