a : -318.0000, 0 -> 3
b : 674.0000, 0 -> 2
c : 604.0000, 0 -> 3
d : 214.0000, 0 -> 5
a : 118.0000, 1 -> 6
b : 595.0000, 1 -> 2
c : -200.0000, 1 -> 6
d : 824.0000, 1 -> 0
a : -630.0000, 2 -> 6
b : 869.0000, 2 -> 2
c : -922.0000, 2 -> 2
d : 387.0000, 2 -> 6
a : 524.0000, 3 -> 2
b : 14.0000, 3 -> 2
c : -908.0000, 3 -> 1
d : 54.0000, 3 -> 1
a : 115.0000, 4 -> 4
b : 452.0000, 4 -> 4
c : -221.0000, 4 -> 5
d : -281.0000, 4 -> 5
a : 311.0000, 5 -> 5
b : 176.0000, 5 -> 3
c : 104.0000, 5 -> 1
d : 659.0000, 5 -> 2
a : -610.0000, 6 -> 4
b : -199.0000, 6 -> 4
c : 785.0000, 6 -> 5
d : -27.0000, 6 -> 1
c : -584.0000, 0 -> 6
b : -394.0000, 0 -> 5
b : -996.0000, 1 -> 1
c : -703.0000, 1 -> 1
b : -140.0000, 2 -> 0
b : 163.0000, 2 -> 1
b : -453.0000, 3 -> 3
d : 533.0000, 3 -> 0
a : -413.0000, 4 -> 5
c : -817.0000, 4 -> 1
a : 949.0000, 5 -> 1
b : -980.0000, 5 -> 2
d : 507.0000, 6 -> 5
c : 567.0000, 6 -> 3
