a : 891.0000, 0 -> 6
b : -125.0000, 0 -> 5
c : 956.0000, 0 -> 0
a : 60.0000, 1 -> 7
b : 371.0000, 1 -> 2
c : 470.0000, 1 -> 6
a : -666.0000, 2 -> 5
b : 877.0000, 2 -> 0
c : -758.0000, 2 -> 1
a : 552.0000, 3 -> 2
b : 757.0000, 3 -> 6
c : 238.0000, 3 -> 3
a : 924.0000, 4 -> 7
b : -752.0000, 4 -> 0
c : -410.0000, 4 -> 7
a : 608.0000, 5 -> 7
b : 136.0000, 5 -> 5
c : 43.0000, 5 -> 5
a : 929.0000, 6 -> 0
b : -367.0000, 6 -> 7
c : -60.0000, 6 -> 7
a : 806.0000, 7 -> 2
b : 460.0000, 7 -> 7
c : -234.0000, 7 -> 5
b : 115.0000, 0 -> 4
b : 136.0000, 1 -> 0
a : 861.0000, 2 -> 0
c : -599.0000, 3 -> 0
b : 575.0000, 4 -> 2
a : 321.0000, 5 -> 6
c : 572.0000, 6 -> 6
b : -920.0000, 7 -> 0
a : 893.0000, 0 -> 3
