a : -800.0000, 0 -> 2
b : -457.0000, 0 -> 6
c : -452.0000, 0 -> 4
d : 702.0000, 0 -> 4
a : -712.0000, 1 -> 0
b : 390.0000, 1 -> 5
c : 122.0000, 1 -> 2
d : 258.0000, 1 -> 5
a : 313.0000, 2 -> 1
b : 236.0000, 2 -> 4
c : 272.0000, 2 -> 0
d : -517.0000, 2 -> 1
a : -350.0000, 3 -> 1
b : -633.0000, 3 -> 1
c : 555.0000, 3 -> 0
d : -330.0000, 3 -> 1
a : 634.0000, 4 -> 5
b : -197.0000, 4 -> 4
c : -106.0000, 4 -> 1
d : 329.0000, 4 -> 6
a : -224.0000, 5 -> 2
b : 409.0000, 5 -> 5
c : -996.0000, 5 -> 1
d : -984.0000, 5 -> 0
a : 52.0000, 6 -> 1
b : -12.0000, 6 -> 6
c : -708.0000, 6 -> 1
d : -116.0000, 6 -> 1
d : -577.0000, 0 -> 6
d : 344.0000, 0 -> 0
a : -241.0000, 1 -> 6
d : -561.0000, 1 -> 4
a : -521.0000, 2 -> 2
d : -609.0000, 2 -> 3
b : 944.0000, 3 -> 6
a : -981.0000, 3 -> 4
b : 307.0000, 4 -> 5
a : 878.0000, 4 -> 6
a : 582.0000, 5 -> 3
a : -533.0000, 5 -> 6
b : 396.0000, 6 -> 1
d : 343.0000, 6 -> 3
