a : -485.0000, 0 -> 4
b : 258.0000, 0 -> 2
c : 742.0000, 0 -> 2
d : 146.0000, 0 -> 5
a : -690.0000, 1 -> 2
b : -74.0000, 1 -> 2
c : 469.0000, 1 -> 1
d : 948.0000, 1 -> 2
a : 76.0000, 2 -> 4
b : 821.0000, 2 -> 2
c : -955.0000, 2 -> 4
d : -194.0000, 2 -> 3
a : -226.0000, 3 -> 5
b : -769.0000, 3 -> 4
c : 819.0000, 3 -> 0
d : 254.0000, 3 -> 1
a : 323.0000, 4 -> 5
b : -547.0000, 4 -> 5
c : -816.0000, 4 -> 1
d : 462.0000, 4 -> 1
a : 602.0000, 5 -> 5
b : 700.0000, 5 -> 5
c : -247.0000, 5 -> 5
d : 488.0000, 5 -> 1
a : 561.0000, 6 -> 6
b : -293.0000, 6 -> 2
c : -178.0000, 6 -> 1
d : -566.0000, 6 -> 4
d : 861.0000, 0 -> 6
b : -15.0000, 0 -> 5
c : -767.0000, 1 -> 0
c : -731.0000, 1 -> 4
d : 965.0000, 2 -> 6
b : 461.0000, 2 -> 5
b : -712.0000, 3 -> 6
c : -1.0000, 3 -> 5
c : -308.0000, 4 -> 0
d : 260.0000, 4 -> 2
c : 117.0000, 5 -> 3
b : -939.0000, 5 -> 2
d : -889.0000, 6 -> 1
c : -92.0000, 6 -> 3
