a : -394.0000, 0 -> 5
b : 285.0000, 0 -> 6
a : 407.0000, 1 -> 4
b : -245.0000, 1 -> 7
a : -997.0000, 2 -> 2
b : -710.0000, 2 -> 7
a : 133.0000, 3 -> 0
b : 313.0000, 3 -> 3
a : -462.0000, 4 -> 3
b : -927.0000, 4 -> 4
a : 502.0000, 5 -> 5
b : 756.0000, 5 -> 7
a : 896.0000, 6 -> 6
b : 109.0000, 6 -> 7
a : 511.0000, 7 -> 4
b : -751.0000, 7 -> 0
a : -18.0000, 0 -> 0
b : 661.0000, 1 -> 4
a : 100.0000, 2 -> 6
a : -480.0000, 3 -> 4
a : 877.0000, 4 -> 1
a : -682.0000, 5 -> 4
a : 463.0000, 6 -> 7
b : -69.0000, 7 -> 2
