a : 989.0000, 0 -> 5
b : 534.0000, 0 -> 5
c : -889.0000, 0 -> 3
a : -10.0000, 1 -> 5
b : -617.0000, 1 -> 4
c : -664.0000, 1 -> 1
a : 432.0000, 2 -> 0
b : -647.0000, 2 -> 2
c : 366.0000, 2 -> 6
a : 16.0000, 3 -> 6
b : 580.0000, 3 -> 3
c : 251.0000, 3 -> 1
a : 707.0000, 4 -> 3
b : 408.0000, 4 -> 0
c : 566.0000, 4 -> 2
a : 689.0000, 5 -> 5
b : 518.0000, 5 -> 1
c : -969.0000, 5 -> 1
a : 426.0000, 6 -> 6
b : -467.0000, 6 -> 3
c : -155.0000, 6 -> 6
c : -58.0000, 0 -> 6
c : -540.0000, 1 -> 0
c : 46.0000, 2 -> 2
b : -681.0000, 3 -> 6
a : -40.0000, 4 -> 5
c : -963.0000, 5 -> 2
c : -241.0000, 6 -> 4
