a : 427.0000, 0 -> 0
b : 698.0000, 0 -> 1
c : -378.0000, 0 -> 5
a : 200.0000, 1 -> 3
b : 665.0000, 1 -> 0
c : 297.0000, 1 -> 0
a : -190.0000, 2 -> 3
b : 42.0000, 2 -> 0
c : -472.0000, 2 -> 3
a : -522.0000, 3 -> 2
b : 975.0000, 3 -> 0
c : 421.0000, 3 -> 5
a : -703.0000, 4 -> 5
b : -732.0000, 4 -> 0
c : 228.0000, 4 -> 3
a : -654.0000, 5 -> 2
b : -888.0000, 5 -> 5
c : 844.0000, 5 -> 1
a : 463.0000, 6 -> 5
b : -72.0000, 6 -> 1
c : 181.0000, 6 -> 3
b : -547.0000, 0 -> 5
c : 269.0000, 1 -> 3
b : 1.0000, 2 -> 4
a : 939.0000, 3 -> 6
c : 141.0000, 4 -> 5
a : -700.0000, 5 -> 5
c : 150.0000, 6 -> 2
