a : -498.0000, 0 -> 3
b : -807.0000, 0 -> 2
a : -774.0000, 1 -> 3
b : -213.0000, 1 -> 0
a : 267.0000, 2 -> 4
b : -335.0000, 2 -> 2
a : -622.0000, 3 -> 0
b : -322.0000, 3 -> 0
a : 738.0000, 4 -> 4
b : 57.0000, 4 -> 3
a : 758.0000, 5 -> 2
b : -440.0000, 5 -> 6
a : -67.0000, 6 -> 0
b : 678.0000, 6 -> 4
a : 74.0000, 7 -> 3
b : -871.0000, 7 -> 2
b : 884.0000, 0 -> 0
b : -291.0000, 1 -> 2
a : 746.0000, 2 -> 6
b : 61.0000, 3 -> 2
a : 399.0000, 4 -> 3
a : 12.0000, 5 -> 3
b : -853.0000, 6 -> 7
a : 889.0000, 7 -> 5
a : -882.0000, 2 -> 1
