a : -362.0000, 0 -> 4
b : 613.0000, 0 -> 4
c : 535.0000, 0 -> 3
d : -326.0000, 0 -> 2
a : 666.0000, 1 -> 0
b : 194.0000, 1 -> 3
c : -977.0000, 1 -> 4
d : 75.0000, 1 -> 0
a : -572.0000, 2 -> 4
b : 602.0000, 2 -> 2
c : 313.0000, 2 -> 5
d : 582.0000, 2 -> 0
a : -12.0000, 3 -> 4
b : 804.0000, 3 -> 2
c : -798.0000, 3 -> 5
d : 801.0000, 3 -> 3
a : -509.0000, 4 -> 4
b : 45.0000, 4 -> 0
c : -811.0000, 4 -> 0
d : -659.0000, 4 -> 5
a : 259.0000, 5 -> 5
b : -265.0000, 5 -> 2
c : -862.0000, 5 -> 2
d : 408.0000, 5 -> 0
a : -14.0000, 0 -> 2
a : -659.0000, 0 -> 1
a : 755.0000, 1 -> 1
c : 262.0000, 1 -> 5
c : 375.0000, 2 -> 3
a : 616.0000, 2 -> 3
d : -482.0000, 3 -> 0
c : 444.0000, 3 -> 2
a : -727.0000, 4 -> 0
d : 741.0000, 4 -> 0
b : -177.0000, 5 -> 5
d : 560.0000, 5 -> 2
