a : -420.0000, 0 -> 5
b : -5.0000, 0 -> 3
c : -748.0000, 0 -> 3
d : -639.0000, 0 -> 4
a : 671.0000, 1 -> 4
b : 891.0000, 1 -> 5
c : 479.0000, 1 -> 0
d : -167.0000, 1 -> 6
a : 302.0000, 2 -> 5
b : -717.0000, 2 -> 0
c : -845.0000, 2 -> 0
d : -491.0000, 2 -> 1
a : 304.0000, 3 -> 6
b : -277.0000, 3 -> 2
c : 39.0000, 3 -> 6
d : 571.0000, 3 -> 6
a : 896.0000, 4 -> 0
b : -913.0000, 4 -> 5
c : -466.0000, 4 -> 3
d : -86.0000, 4 -> 4
a : 190.0000, 5 -> 0
b : 542.0000, 5 -> 4
c : -784.0000, 5 -> 2
d : 510.0000, 5 -> 5
a : -725.0000, 6 -> 3
b : -908.0000, 6 -> 0
c : 119.0000, 6 -> 2
d : 255.0000, 6 -> 3
a : -571.0000, 0 -> 3
c : 364.0000, 0 -> 4
a : -64.0000, 1 -> 2
d : 215.0000, 1 -> 4
d : -487.0000, 2 -> 6
b : -692.0000, 2 -> 1
c : -406.0000, 3 -> 4
b : -915.0000, 3 -> 0
c : 857.0000, 4 -> 2
c : -950.0000, 4 -> 6
d : -8.0000, 5 -> 0
d : -476.0000, 5 -> 1
d : -986.0000, 6 -> 5
c : -561.0000, 6 -> 1
