a : -57.0000, 0 -> 1
b : 796.0000, 0 -> 3
c : 879.0000, 0 -> 3
d : -88.0000, 0 -> 0
a : -744.0000, 1 -> 6
b : -162.0000, 1 -> 5
c : 578.0000, 1 -> 7
d : -882.0000, 1 -> 2
a : -664.0000, 2 -> 3
b : 953.0000, 2 -> 4
c : 248.0000, 2 -> 2
d : 946.0000, 2 -> 1
a : -736.0000, 3 -> 0
b : 207.0000, 3 -> 1
c : -162.0000, 3 -> 2
d : -439.0000, 3 -> 0
a : -730.0000, 4 -> 3
b : -224.0000, 4 -> 3
c : -539.0000, 4 -> 1
d : 211.0000, 4 -> 5
a : 433.0000, 5 -> 1
b : 345.0000, 5 -> 2
c : 698.0000, 5 -> 3
d : -787.0000, 5 -> 1
a : 176.0000, 6 -> 7
b : -491.0000, 6 -> 3
c : 575.0000, 6 -> 4
d : -245.0000, 6 -> 0
a : -17.0000, 7 -> 5
b : -909.0000, 7 -> 1
c : 98.0000, 7 -> 5
d : -427.0000, 7 -> 4
d : -275.0000, 0 -> 5
c : 654.0000, 0 -> 6
c : 631.0000, 1 -> 2
c : 356.0000, 1 -> 4
d : -810.0000, 2 -> 0
c : 398.0000, 2 -> 7
c : -119.0000, 3 -> 3
b : -363.0000, 3 -> 2
a : -683.0000, 4 -> 7
c : 191.0000, 4 -> 2
c : -998.0000, 5 -> 5
c : 2.0000, 5 -> 0
d : 807.0000, 6 -> 7
b : -372.0000, 6 -> 4
a : 803.0000, 7 -> 7
a : 625.0000, 7 -> 2
