a : -583.0000, 0 -> 2
b : -32.0000, 0 -> 3
c : 58.0000, 0 -> 0
d : 278.0000, 0 -> 1
a : -468.0000, 1 -> 1
b : 319.0000, 1 -> 3
c : -345.0000, 1 -> 3
d : 310.0000, 1 -> 2
a : -326.0000, 2 -> 1
b : -473.0000, 2 -> 3
c : 877.0000, 2 -> 2
d : -768.0000, 2 -> 3
a : -152.0000, 3 -> 3
b : -451.0000, 3 -> 2
c : 707.0000, 3 -> 3
d : 415.0000, 3 -> 0
d : 337.0000, 0 -> 2
b : -685.0000, 0 -> 2
b : 487.0000, 1 -> 2
b : -206.0000, 1 -> 0
d : 803.0000, 2 -> 0
a : -345.0000, 2 -> 2
c : -246.0000, 3 -> 2
a : 79.0000, 3 -> 1
