a : 194.0000, 0 -> 2
b : -266.0000, 0 -> 0
c : -655.0000, 0 -> 3
d : -544.0000, 0 -> 2
a : 492.0000, 1 -> 3
b : -38.0000, 1 -> 0
c : 195.0000, 1 -> 3
d : -798.0000, 1 -> 4
a : 1000.0000, 2 -> 1
b : -490.0000, 2 -> 0
c : 362.0000, 2 -> 0
d : -68.0000, 2 -> 3
a : -945.0000, 3 -> 4
b : 962.0000, 3 -> 1
c : -650.0000, 3 -> 2
d : 765.0000, 3 -> 3
a : -878.0000, 4 -> 1
b : 820.0000, 4 -> 4
c : -31.0000, 4 -> 2
d : -268.0000, 4 -> 0
d : -999.0000, 0 -> 3
d : 844.0000, 0 -> 1
d : -903.0000, 1 -> 3
c : -401.0000, 1 -> 0
b : 786.0000, 2 -> 1
c : 256.0000, 2 -> 4
a : -804.0000, 3 -> 1
b : -407.0000, 3 -> 3
a : -275.0000, 4 -> 0
d : 654.0000, 4 -> 1
