a : -475.0000, 0 -> 1
b : 820.0000, 0 -> 0
c : -649.0000, 0 -> 0
a : 643.0000, 1 -> 5
b : -339.0000, 1 -> 4
c : 913.0000, 1 -> 4
a : 895.0000, 2 -> 3
b : -580.0000, 2 -> 3
c : 320.0000, 2 -> 2
a : -680.0000, 3 -> 1
b : -852.0000, 3 -> 4
c : 621.0000, 3 -> 4
a : -25.0000, 4 -> 2
b : 634.0000, 4 -> 1
c : 535.0000, 4 -> 4
a : -863.0000, 5 -> 6
b : 504.0000, 5 -> 2
c : -338.0000, 5 -> 4
a : -750.0000, 6 -> 0
b : -131.0000, 6 -> 1
c : -801.0000, 6 -> 4
a : -206.0000, 0 -> 4
c : 37.0000, 1 -> 1
b : -596.0000, 2 -> 5
a : 617.0000, 3 -> 0
c : 799.0000, 4 -> 6
c : -42.0000, 5 -> 5
c : 22.0000, 6 -> 2
