a : -68.0000, 0 -> 1
b : 281.0000, 0 -> 4
a : -413.0000, 1 -> 3
b : 609.0000, 1 -> 0
a : -836.0000, 2 -> 4
b : 738.0000, 2 -> 1
a : 752.0000, 3 -> 4
b : 826.0000, 3 -> 7
a : -875.0000, 4 -> 6
b : 231.0000, 4 -> 7
a : -670.0000, 5 -> 0
b : -155.0000, 5 -> 3
a : -785.0000, 6 -> 5
b : -464.0000, 6 -> 6
a : -12.0000, 7 -> 2
b : 396.0000, 7 -> 7
b : -362.0000, 0 -> 0
b : 4.0000, 1 -> 5
a : 781.0000, 2 -> 7
b : 709.0000, 3 -> 0
b : -95.0000, 4 -> 5
a : -298.0000, 5 -> 7
b : 266.0000, 6 -> 7
b : 719.0000, 7 -> 5
