a : -200.0000, 0 -> 1
b : 46.0000, 0 -> 1
c : -427.0000, 0 -> 7
d : 74.0000, 0 -> 0
a : 754.0000, 1 -> 1
b : -383.0000, 1 -> 2
c : -288.0000, 1 -> 3
d : -811.0000, 1 -> 3
a : -71.0000, 2 -> 7
b : 242.0000, 2 -> 6
c : 745.0000, 2 -> 2
d : 302.0000, 2 -> 0
a : -9.0000, 3 -> 5
b : -851.0000, 3 -> 2
c : -486.0000, 3 -> 4
d : 787.0000, 3 -> 0
a : -633.0000, 4 -> 2
b : 456.0000, 4 -> 4
c : 751.0000, 4 -> 2
d : -96.0000, 4 -> 0
a : -739.0000, 5 -> 3
b : -747.0000, 5 -> 0
c : -663.0000, 5 -> 1
d : -38.0000, 5 -> 2
a : -461.0000, 6 -> 7
b : 772.0000, 6 -> 7
c : -389.0000, 6 -> 7
d : 428.0000, 6 -> 4
a : -965.0000, 7 -> 0
b : 341.0000, 7 -> 1
c : -40.0000, 7 -> 6
d : -345.0000, 7 -> 0
c : 251.0000, 0 -> 6
d : -904.0000, 0 -> 7
d : -77.0000, 1 -> 0
d : 585.0000, 1 -> 2
a : -789.0000, 2 -> 4
d : 103.0000, 2 -> 2
d : -955.0000, 3 -> 4
a : 101.0000, 3 -> 2
d : -382.0000, 4 -> 2
c : -447.0000, 4 -> 3
a : -318.0000, 5 -> 0
c : -443.0000, 5 -> 0
d : 344.0000, 6 -> 5
d : -729.0000, 6 -> 2
c : 468.0000, 7 -> 7
d : 422.0000, 7 -> 7
