a : -611.0000, 0 -> 1
b : 886.0000, 0 -> 5
a : 809.0000, 1 -> 1
b : 357.0000, 1 -> 4
a : -977.0000, 2 -> 2
b : 735.0000, 2 -> 2
a : -874.0000, 3 -> 0
b : -485.0000, 3 -> 0
a : 573.0000, 4 -> 1
b : 614.0000, 4 -> 7
a : 824.0000, 5 -> 5
b : 439.0000, 5 -> 3
a : 813.0000, 6 -> 4
b : 216.0000, 6 -> 0
a : -897.0000, 7 -> 0
b : 262.0000, 7 -> 6
a : 902.0000, 0 -> 0
b : 666.0000, 1 -> 7
a : 956.0000, 2 -> 6
a : 707.0000, 3 -> 3
b : -983.0000, 4 -> 2
b : 306.0000, 5 -> 1
b : -152.0000, 6 -> 5
b : -570.0000, 7 -> 2
