a : -254.0000, 0 -> 2
b : 671.0000, 0 -> 0
a : 797.0000, 1 -> 1
b : -704.0000, 1 -> 3
a : 664.0000, 2 -> 6
b : 438.0000, 2 -> 4
a : -379.0000, 3 -> 4
b : 889.0000, 3 -> 6
a : 78.0000, 4 -> 7
b : -860.0000, 4 -> 3
a : 78.0000, 5 -> 6
b : -114.0000, 5 -> 7
a : -994.0000, 6 -> 6
b : 299.0000, 6 -> 6
a : -127.0000, 7 -> 0
b : 746.0000, 7 -> 7
a : 959.0000, 0 -> 6
a : -854.0000, 1 -> 7
b : 281.0000, 2 -> 0
a : -797.0000, 3 -> 5
b : 67.0000, 4 -> 1
b : 846.0000, 5 -> 3
a : -899.0000, 6 -> 7
b : 422.0000, 7 -> 2
