a : -52.0000, 0 -> 3
b : -895.0000, 0 -> 6
c : -592.0000, 0 -> 4
a : 714.0000, 1 -> 6
b : 742.0000, 1 -> 5
c : -67.0000, 1 -> 1
a : 847.0000, 2 -> 4
b : -865.0000, 2 -> 1
c : 964.0000, 2 -> 5
a : -809.0000, 3 -> 6
b : 34.0000, 3 -> 5
c : 747.0000, 3 -> 2
a : 621.0000, 4 -> 3
b : 739.0000, 4 -> 4
c : 393.0000, 4 -> 4
a : 178.0000, 5 -> 0
b : -187.0000, 5 -> 1
c : -288.0000, 5 -> 6
a : -736.0000, 6 -> 0
b : -784.0000, 6 -> 5
c : -66.0000, 6 -> 2
b : 201.0000, 0 -> 4
b : -482.0000, 1 -> 3
a : 149.0000, 2 -> 6
a : -135.0000, 3 -> 4
b : -775.0000, 4 -> 2
c : 39.0000, 5 -> 3
b : -770.0000, 6 -> 4
