a : -751.0000, 0 -> 6
b : 920.0000, 0 -> 5
c : 205.0000, 0 -> 0
a : -516.0000, 1 -> 0
b : -519.0000, 1 -> 7
c : 870.0000, 1 -> 0
a : 325.0000, 2 -> 2
b : 959.0000, 2 -> 2
c : -152.0000, 2 -> 5
a : 433.0000, 3 -> 2
b : 60.0000, 3 -> 6
c : -603.0000, 3 -> 6
a : -792.0000, 4 -> 4
b : 79.0000, 4 -> 3
c : 266.0000, 4 -> 6
a : -719.0000, 5 -> 7
b : 967.0000, 5 -> 0
c : -393.0000, 5 -> 0
a : -28.0000, 6 -> 5
b : -294.0000, 6 -> 1
c : 92.0000, 6 -> 6
a : -888.0000, 7 -> 6
b : -268.0000, 7 -> 5
c : 562.0000, 7 -> 1
b : 510.0000, 0 -> 4
a : 237.0000, 1 -> 1
c : 17.0000, 2 -> 6
a : -21.0000, 3 -> 1
b : 481.0000, 4 -> 5
c : -38.0000, 5 -> 1
c : -342.0000, 6 -> 3
a : 161.0000, 7 -> 0
