a : -758.0000, 0 -> 0
b : 956.0000, 0 -> 2
c : 539.0000, 0 -> 3
d : -416.0000, 0 -> 3
a : 618.0000, 1 -> 5
b : -512.0000, 1 -> 4
c : -803.0000, 1 -> 1
d : -192.0000, 1 -> 6
a : -540.0000, 2 -> 0
b : -212.0000, 2 -> 0
c : -761.0000, 2 -> 2
d : -522.0000, 2 -> 3
a : -934.0000, 3 -> 0
b : 229.0000, 3 -> 4
c : -482.0000, 3 -> 3
d : 914.0000, 3 -> 0
a : 610.0000, 4 -> 2
b : 351.0000, 4 -> 6
c : 480.0000, 4 -> 5
d : -413.0000, 4 -> 5
a : -574.0000, 5 -> 1
b : -392.0000, 5 -> 2
c : 760.0000, 5 -> 2
d : 814.0000, 5 -> 4
a : 258.0000, 6 -> 3
b : -377.0000, 6 -> 4
c : -988.0000, 6 -> 5
d : -693.0000, 6 -> 6
b : 83.0000, 0 -> 6
c : -924.0000, 0 -> 1
c : -451.0000, 1 -> 6
d : 159.0000, 1 -> 3
d : 55.0000, 2 -> 1
d : -158.0000, 2 -> 4
d : -750.0000, 3 -> 5
a : 584.0000, 3 -> 5
a : 942.0000, 4 -> 1
d : 664.0000, 4 -> 6
c : -645.0000, 5 -> 4
b : -10.0000, 5 -> 4
a : -928.0000, 6 -> 5
c : 902.0000, 6 -> 4
