a : 906.0000, 0 -> 1
b : 4.0000, 0 -> 3
c : -64.0000, 0 -> 0
d : 373.0000, 0 -> 2
a : 130.0000, 1 -> 0
b : 416.0000, 1 -> 2
c : -273.0000, 1 -> 0
d : -479.0000, 1 -> 0
a : -955.0000, 2 -> 4
b : -81.0000, 2 -> 1
c : 292.0000, 2 -> 4
d : 909.0000, 2 -> 4
a : 770.0000, 3 -> 1
b : -204.0000, 3 -> 2
c : 576.0000, 3 -> 4
d : 871.0000, 3 -> 3
a : 354.0000, 4 -> 2
b : 326.0000, 4 -> 4
c : 316.0000, 4 -> 1
d : -225.0000, 4 -> 0
a : 840.0000, 0 -> 2
d : -507.0000, 0 -> 1
c : -998.0000, 1 -> 4
b : 53.0000, 1 -> 4
d : 319.0000, 2 -> 2
a : 250.0000, 2 -> 2
c : 65.0000, 3 -> 2
c : -26.0000, 3 -> 0
c : -547.0000, 4 -> 0
c : -475.0000, 4 -> 3
