a : -545.0000, 0 -> 3
b : 724.0000, 0 -> 3
c : -463.0000, 0 -> 5
a : -932.0000, 1 -> 5
b : 889.0000, 1 -> 4
c : 302.0000, 1 -> 6
a : -299.0000, 2 -> 1
b : 953.0000, 2 -> 1
c : -278.0000, 2 -> 1
a : -594.0000, 3 -> 6
b : -289.0000, 3 -> 5
c : 740.0000, 3 -> 7
a : -629.0000, 4 -> 0
b : -905.0000, 4 -> 4
c : 719.0000, 4 -> 1
a : 113.0000, 5 -> 3
b : -895.0000, 5 -> 6
c : 205.0000, 5 -> 0
a : 817.0000, 6 -> 1
b : 331.0000, 6 -> 3
c : 361.0000, 6 -> 6
a : -130.0000, 7 -> 6
b : -791.0000, 7 -> 2
c : 83.0000, 7 -> 2
a : -664.0000, 0 -> 2
b : 613.0000, 1 -> 5
a : -342.0000, 2 -> 2
c : 471.0000, 3 -> 4
a : 819.0000, 4 -> 2
a : -519.0000, 5 -> 7
a : 66.0000, 6 -> 7
b : -452.0000, 7 -> 7
