a : 207.0000, 0 -> 1
b : -609.0000, 0 -> 3
c : 400.0000, 0 -> 7
a : 686.0000, 1 -> 3
b : -514.0000, 1 -> 7
c : 335.0000, 1 -> 4
a : 94.0000, 2 -> 6
b : 330.0000, 2 -> 5
c : 63.0000, 2 -> 0
a : -524.0000, 3 -> 1
b : 573.0000, 3 -> 5
c : -578.0000, 3 -> 2
a : 190.0000, 4 -> 7
b : -932.0000, 4 -> 0
c : 728.0000, 4 -> 4
a : -188.0000, 5 -> 1
b : -226.0000, 5 -> 1
c : -782.0000, 5 -> 4
a : -830.0000, 6 -> 3
b : -703.0000, 6 -> 7
c : -357.0000, 6 -> 3
a : -669.0000, 7 -> 6
b : 743.0000, 7 -> 1
c : 909.0000, 7 -> 1
a : -129.0000, 0 -> 0
c : 666.0000, 1 -> 5
a : 947.0000, 2 -> 3
b : 395.0000, 3 -> 2
b : 734.0000, 4 -> 5
b : -160.0000, 5 -> 7
b : 483.0000, 6 -> 1
c : 252.0000, 7 -> 7
