a : -155.0000, 0 -> 2
b : 863.0000, 0 -> 2
c : 779.0000, 0 -> 0
d : -121.0000, 0 -> 1
a : -52.0000, 1 -> 3
b : -866.0000, 1 -> 4
c : 691.0000, 1 -> 0
d : 846.0000, 1 -> 1
a : -973.0000, 2 -> 2
b : -879.0000, 2 -> 0
c : 210.0000, 2 -> 1
d : 787.0000, 2 -> 2
a : 359.0000, 3 -> 3
b : -251.0000, 3 -> 4
c : 231.0000, 3 -> 5
d : -280.0000, 3 -> 5
a : 945.0000, 4 -> 5
b : 919.0000, 4 -> 4
c : -705.0000, 4 -> 3
d : 744.0000, 4 -> 2
a : -315.0000, 5 -> 2
b : -750.0000, 5 -> 2
c : -826.0000, 5 -> 0
d : 796.0000, 5 -> 1
a : 172.0000, 0 -> 0
d : -1.0000, 0 -> 5
d : -679.0000, 1 -> 4
a : 65.0000, 1 -> 1
a : 478.0000, 2 -> 0
a : 105.0000, 2 -> 4
b : 745.0000, 3 -> 5
c : -347.0000, 3 -> 3
c : 466.0000, 4 -> 1
b : 409.0000, 4 -> 3
b : -984.0000, 5 -> 3
c : 373.0000, 5 -> 3
