a : 104.0000, 0 -> 0
b : 193.0000, 0 -> 3
c : -466.0000, 0 -> 5
a : -401.0000, 1 -> 2
b : -881.0000, 1 -> 4
c : 636.0000, 1 -> 6
a : -777.0000, 2 -> 3
b : 503.0000, 2 -> 5
c : -529.0000, 2 -> 4
a : -860.0000, 3 -> 5
b : -848.0000, 3 -> 4
c : -803.0000, 3 -> 6
a : -386.0000, 4 -> 4
b : 347.0000, 4 -> 0
c : -626.0000, 4 -> 0
a : 54.0000, 5 -> 2
b : 871.0000, 5 -> 6
c : 369.0000, 5 -> 5
a : -556.0000, 6 -> 3
b : 213.0000, 6 -> 4
c : -509.0000, 6 -> 1
b : 389.0000, 0 -> 0
c : 458.0000, 1 -> 2
b : 14.0000, 2 -> 3
c : -900.0000, 3 -> 2
b : -99.0000, 4 -> 6
b : -960.0000, 5 -> 2
b : 806.0000, 6 -> 0
