a : 572.0000, 0 -> 2
b : -247.0000, 0 -> 2
c : 155.0000, 0 -> 3
d : -130.0000, 0 -> 0
a : 870.0000, 1 -> 3
b : -803.0000, 1 -> 0
c : -982.0000, 1 -> 0
d : 522.0000, 1 -> 1
a : -643.0000, 2 -> 0
b : -435.0000, 2 -> 1
c : 604.0000, 2 -> 2
d : -781.0000, 2 -> 2
a : 537.0000, 3 -> 0
b : -657.0000, 3 -> 2
c : -471.0000, 3 -> 1
d : -544.0000, 3 -> 2
d : -835.0000, 0 -> 3
a : 93.0000, 0 -> 0
d : -449.0000, 1 -> 0
b : 828.0000, 1 -> 1
a : -713.0000, 2 -> 3
b : 313.0000, 2 -> 0
d : 441.0000, 3 -> 1
a : 33.0000, 3 -> 3
