a : -531.0000, 0 -> 6
b : -342.0000, 0 -> 2
c : -878.0000, 0 -> 4
d : 400.0000, 0 -> 0
a : -241.0000, 1 -> 0
b : 647.0000, 1 -> 0
c : -566.0000, 1 -> 5
d : 878.0000, 1 -> 4
a : 116.0000, 2 -> 4
b : 58.0000, 2 -> 0
c : 649.0000, 2 -> 1
d : -684.0000, 2 -> 5
a : -439.0000, 3 -> 1
b : 370.0000, 3 -> 5
c : -41.0000, 3 -> 6
d : 24.0000, 3 -> 5
a : 915.0000, 4 -> 3
b : 212.0000, 4 -> 2
c : 362.0000, 4 -> 4
d : -909.0000, 4 -> 1
a : 561.0000, 5 -> 0
b : -831.0000, 5 -> 4
c : -404.0000, 5 -> 1
d : -152.0000, 5 -> 4
a : 595.0000, 6 -> 3
b : -750.0000, 6 -> 3
c : -826.0000, 6 -> 1
d : 844.0000, 6 -> 2
a : 99.0000, 0 -> 1
c : -388.0000, 0 -> 5
c : 884.0000, 1 -> 6
b : -774.0000, 1 -> 2
a : -528.0000, 2 -> 0
b : 737.0000, 2 -> 2
d : -769.0000, 3 -> 0
c : -964.0000, 3 -> 4
b : 931.0000, 4 -> 6
a : -292.0000, 4 -> 2
d : 757.0000, 5 -> 6
c : -763.0000, 5 -> 0
b : 869.0000, 6 -> 5
b : -484.0000, 6 -> 0
