a : -326.0000, 0 -> 3
b : -998.0000, 0 -> 1
c : -62.0000, 0 -> 2
d : -663.0000, 0 -> 3
a : -912.0000, 1 -> 3
b : -403.0000, 1 -> 1
c : 881.0000, 1 -> 1
d : -565.0000, 1 -> 3
a : 654.0000, 2 -> 3
b : 168.0000, 2 -> 2
c : 644.0000, 2 -> 1
d : 3.0000, 2 -> 1
a : -45.0000, 3 -> 3
b : 879.0000, 3 -> 0
c : 678.0000, 3 -> 2
d : -908.0000, 3 -> 0
d : 448.0000, 0 -> 0
b : 231.0000, 0 -> 2
b : -191.0000, 1 -> 0
b : 659.0000, 1 -> 3
b : 193.0000, 2 -> 1
b : 686.0000, 2 -> 0
a : 93.0000, 3 -> 0
d : 752.0000, 3 -> 2
