a : -331.0000, 0 -> 5
b : 867.0000, 0 -> 4
c : 703.0000, 0 -> 2
a : 813.0000, 1 -> 5
b : -741.0000, 1 -> 4
c : 970.0000, 1 -> 3
a : 889.0000, 2 -> 3
b : -271.0000, 2 -> 3
c : 997.0000, 2 -> 1
a : 54.0000, 3 -> 4
b : 670.0000, 3 -> 5
c : 71.0000, 3 -> 2
a : 427.0000, 4 -> 0
b : 279.0000, 4 -> 3
c : -33.0000, 4 -> 4
a : 913.0000, 5 -> 4
b : -963.0000, 5 -> 2
c : -90.0000, 5 -> 2
a : 308.0000, 0 -> 1
b : 431.0000, 1 -> 0
a : 782.0000, 2 -> 1
c : 791.0000, 3 -> 1
a : 621.0000, 4 -> 2
b : -588.0000, 5 -> 1
