a : 730.0000, 0 -> 1
b : 358.0000, 0 -> 6
c : 957.0000, 0 -> 3
d : -446.0000, 0 -> 3
a : -719.0000, 1 -> 5
b : -570.0000, 1 -> 4
c : 375.0000, 1 -> 0
d : 194.0000, 1 -> 4
a : -165.0000, 2 -> 4
b : -406.0000, 2 -> 2
c : 189.0000, 2 -> 6
d : 878.0000, 2 -> 6
a : 12.0000, 3 -> 3
b : -459.0000, 3 -> 4
c : -981.0000, 3 -> 5
d : -80.0000, 3 -> 2
a : -445.0000, 4 -> 1
b : 183.0000, 4 -> 1
c : -175.0000, 4 -> 5
d : -914.0000, 4 -> 3
a : 338.0000, 5 -> 6
b : 139.0000, 5 -> 2
c : -114.0000, 5 -> 1
d : -108.0000, 5 -> 2
a : -721.0000, 6 -> 3
b : -386.0000, 6 -> 0
c : -895.0000, 6 -> 1
d : 310.0000, 6 -> 5
c : 969.0000, 0 -> 2
a : 766.0000, 0 -> 3
c : -370.0000, 1 -> 6
b : 80.0000, 1 -> 6
a : 580.0000, 2 -> 5
b : 304.0000, 2 -> 6
c : 443.0000, 3 -> 1
d : 855.0000, 3 -> 1
c : 576.0000, 4 -> 0
a : 880.0000, 4 -> 4
c : 572.0000, 5 -> 3
b : 722.0000, 5 -> 5
a : -478.0000, 6 -> 0
b : 536.0000, 6 -> 4
