a : 196.0000, 0 -> 1
b : 99.0000, 0 -> 5
c : -278.0000, 0 -> 1
d : 585.0000, 0 -> 3
a : -907.0000, 1 -> 0
b : -597.0000, 1 -> 6
c : -634.0000, 1 -> 5
d : -237.0000, 1 -> 4
a : 759.0000, 2 -> 4
b : 596.0000, 2 -> 6
c : 902.0000, 2 -> 0
d : -399.0000, 2 -> 5
a : -569.0000, 3 -> 1
b : -9.0000, 3 -> 1
c : -581.0000, 3 -> 5
d : -112.0000, 3 -> 5
a : 547.0000, 4 -> 0
b : 232.0000, 4 -> 4
c : -518.0000, 4 -> 1
d : 812.0000, 4 -> 1
a : -9.0000, 5 -> 1
b : -516.0000, 5 -> 2
c : 186.0000, 5 -> 6
d : -17.0000, 5 -> 5
a : 148.0000, 6 -> 0
b : 49.0000, 6 -> 0
c : 433.0000, 6 -> 5
d : 166.0000, 6 -> 3
d : -397.0000, 0 -> 2
a : -6.0000, 0 -> 5
b : 688.0000, 1 -> 2
b : 693.0000, 1 -> 1
d : -53.0000, 2 -> 1
c : -397.0000, 2 -> 3
d : 271.0000, 3 -> 6
b : -236.0000, 3 -> 4
d : 863.0000, 4 -> 2
a : -530.0000, 4 -> 6
d : -466.0000, 5 -> 6
c : -282.0000, 5 -> 2
c : 217.0000, 6 -> 2
b : 725.0000, 6 -> 1
