a : -86.0000, 0 -> 0
b : -253.0000, 0 -> 3
c : -68.0000, 0 -> 2
a : -590.0000, 1 -> 4
b : 341.0000, 1 -> 1
c : 86.0000, 1 -> 2
a : 267.0000, 2 -> 2
b : -72.0000, 2 -> 1
c : -262.0000, 2 -> 1
a : -721.0000, 3 -> 3
b : -995.0000, 3 -> 5
c : 330.0000, 3 -> 3
a : 745.0000, 4 -> 4
b : -441.0000, 4 -> 3
c : -92.0000, 4 -> 4
a : 147.0000, 5 -> 1
b : 618.0000, 5 -> 1
c : -332.0000, 5 -> 4
c : 977.0000, 0 -> 3
a : -716.0000, 1 -> 2
c : 503.0000, 2 -> 3
b : -185.0000, 3 -> 2
a : 848.0000, 4 -> 2
b : -570.0000, 5 -> 2
