a : 233.0000, 0 -> 5
b : 226.0000, 0 -> 1
c : 450.0000, 0 -> 6
d : -106.0000, 0 -> 4
a : -410.0000, 1 -> 0
b : -356.0000, 1 -> 0
c : 667.0000, 1 -> 3
d : -376.0000, 1 -> 1
a : 964.0000, 2 -> 0
b : -273.0000, 2 -> 2
c : 561.0000, 2 -> 2
d : 499.0000, 2 -> 2
a : -88.0000, 3 -> 7
b : -606.0000, 3 -> 2
c : 610.0000, 3 -> 7
d : -374.0000, 3 -> 2
a : 555.0000, 4 -> 1
b : 72.0000, 4 -> 5
c : -727.0000, 4 -> 4
d : 497.0000, 4 -> 3
a : -300.0000, 5 -> 1
b : -620.0000, 5 -> 4
c : 293.0000, 5 -> 1
d : -382.0000, 5 -> 7
a : -605.0000, 6 -> 1
b : -228.0000, 6 -> 0
c : -374.0000, 6 -> 7
d : 808.0000, 6 -> 4
a : -400.0000, 7 -> 5
b : 942.0000, 7 -> 5
c : 694.0000, 7 -> 0
d : 477.0000, 7 -> 2
d : 822.0000, 0 -> 1
d : -884.0000, 0 -> 3
d : -316.0000, 1 -> 6
c : 1000.0000, 1 -> 6
a : 511.0000, 2 -> 2
a : -530.0000, 2 -> 7
b : -594.0000, 3 -> 6
a : -992.0000, 3 -> 5
b : 109.0000, 4 -> 6
b : -207.0000, 4 -> 7
d : 687.0000, 5 -> 1
c : 342.0000, 5 -> 6
a : 367.0000, 6 -> 7
d : 170.0000, 6 -> 3
c : -940.0000, 7 -> 5
a : 702.0000, 7 -> 4
