a : 132.0000, 0 -> 4
b : -50.0000, 0 -> 3
c : -332.0000, 0 -> 0
d : -159.0000, 0 -> 2
a : 495.0000, 1 -> 3
b : 273.0000, 1 -> 6
c : -139.0000, 1 -> 6
d : 184.0000, 1 -> 3
a : 193.0000, 2 -> 0
b : -52.0000, 2 -> 5
c : 330.0000, 2 -> 5
d : 771.0000, 2 -> 2
a : -245.0000, 3 -> 4
b : 162.0000, 3 -> 5
c : 332.0000, 3 -> 6
d : -125.0000, 3 -> 3
a : 219.0000, 4 -> 2
b : 814.0000, 4 -> 1
c : -3.0000, 4 -> 1
d : 28.0000, 4 -> 6
a : -611.0000, 5 -> 1
b : 124.0000, 5 -> 3
c : 894.0000, 5 -> 0
d : -169.0000, 5 -> 2
a : -780.0000, 6 -> 5
b : 207.0000, 6 -> 3
c : 985.0000, 6 -> 0
d : -611.0000, 6 -> 6
a : 824.0000, 0 -> 3
a : 7.0000, 0 -> 6
b : 259.0000, 1 -> 2
c : -222.0000, 1 -> 0
c : 70.0000, 2 -> 3
b : -960.0000, 2 -> 4
d : 47.0000, 3 -> 4
b : -740.0000, 3 -> 6
b : -538.0000, 4 -> 5
d : -14.0000, 4 -> 0
c : -628.0000, 5 -> 1
a : 973.0000, 5 -> 6
b : -91.0000, 6 -> 5
c : -937.0000, 6 -> 6
