a : -993.0000, 0 -> 6
b : -955.0000, 0 -> 4
a : 557.0000, 1 -> 5
b : 589.0000, 1 -> 6
a : -647.0000, 2 -> 5
b : 715.0000, 2 -> 0
a : -409.0000, 3 -> 0
b : 637.0000, 3 -> 5
a : 737.0000, 4 -> 1
b : -249.0000, 4 -> 0
a : 702.0000, 5 -> 1
b : -609.0000, 5 -> 4
a : 716.0000, 6 -> 6
b : -871.0000, 6 -> 5
a : -299.0000, 7 -> 0
b : 937.0000, 7 -> 2
b : -380.0000, 0 -> 2
b : -382.0000, 1 -> 4
b : -286.0000, 2 -> 6
a : -521.0000, 3 -> 4
b : 316.0000, 4 -> 2
a : 173.0000, 5 -> 3
a : 617.0000, 6 -> 4
b : -684.0000, 7 -> 5
a : 584.0000, 6 -> 7
