a : -403.0000, 0 -> 7
b : -750.0000, 0 -> 1
c : 511.0000, 0 -> 5
a : -892.0000, 1 -> 4
b : 544.0000, 1 -> 3
c : -609.0000, 1 -> 6
a : -455.0000, 2 -> 1
b : 976.0000, 2 -> 0
c : 288.0000, 2 -> 4
a : -17.0000, 3 -> 4
b : -362.0000, 3 -> 0
c : -603.0000, 3 -> 7
a : -220.0000, 4 -> 5
b : 932.0000, 4 -> 0
c : -339.0000, 4 -> 5
a : -514.0000, 5 -> 3
b : 364.0000, 5 -> 2
c : -606.0000, 5 -> 2
a : 135.0000, 6 -> 3
b : 662.0000, 6 -> 4
c : -768.0000, 6 -> 5
a : -782.0000, 7 -> 7
b : -956.0000, 7 -> 5
c : 394.0000, 7 -> 4
b : 40.0000, 0 -> 4
b : -798.0000, 1 -> 7
c : 83.0000, 2 -> 2
b : -822.0000, 3 -> 6
c : 200.0000, 4 -> 1
b : -48.0000, 5 -> 7
b : 161.0000, 6 -> 1
a : 148.0000, 7 -> 2
