a : 187.0000, 0 -> 4
b : -651.0000, 0 -> 6
c : 832.0000, 0 -> 2
d : -466.0000, 0 -> 5
a : 762.0000, 1 -> 5
b : -612.0000, 1 -> 0
c : 303.0000, 1 -> 2
d : -506.0000, 1 -> 2
a : -152.0000, 2 -> 6
b : -716.0000, 2 -> 6
c : -37.0000, 2 -> 1
d : -407.0000, 2 -> 1
a : 334.0000, 3 -> 4
b : 601.0000, 3 -> 6
c : 186.0000, 3 -> 6
d : 328.0000, 3 -> 5
a : 34.0000, 4 -> 0
b : 581.0000, 4 -> 4
c : 677.0000, 4 -> 0
d : -4.0000, 4 -> 6
a : -909.0000, 5 -> 6
b : 433.0000, 5 -> 1
c : 107.0000, 5 -> 4
d : 680.0000, 5 -> 1
a : 737.0000, 6 -> 3
b : 823.0000, 6 -> 5
c : 163.0000, 6 -> 5
d : -836.0000, 6 -> 2
a : -299.0000, 0 -> 5
d : -94.0000, 0 -> 1
d : 910.0000, 1 -> 1
b : -662.0000, 1 -> 1
c : -608.0000, 2 -> 2
a : 974.0000, 2 -> 2
c : 580.0000, 3 -> 1
d : 830.0000, 3 -> 2
d : -895.0000, 4 -> 0
c : -115.0000, 4 -> 4
b : -752.0000, 5 -> 5
a : 633.0000, 5 -> 4
a : 408.0000, 6 -> 2
c : -499.0000, 6 -> 4
