a : -756.0000, 0 -> 6
b : -311.0000, 0 -> 1
c : 705.0000, 0 -> 3
a : 681.0000, 1 -> 6
b : 331.0000, 1 -> 2
c : -471.0000, 1 -> 2
a : -100.0000, 2 -> 4
b : -682.0000, 2 -> 3
c : 249.0000, 2 -> 4
a : -736.0000, 3 -> 7
b : -236.0000, 3 -> 2
c : -131.0000, 3 -> 1
a : -376.0000, 4 -> 4
b : 909.0000, 4 -> 5
c : 815.0000, 4 -> 7
a : -210.0000, 5 -> 2
b : 728.0000, 5 -> 2
c : 241.0000, 5 -> 5
a : 571.0000, 6 -> 5
b : -572.0000, 6 -> 1
c : -226.0000, 6 -> 6
a : -704.0000, 7 -> 6
b : 724.0000, 7 -> 6
c : -396.0000, 7 -> 1
b : -405.0000, 0 -> 3
c : 787.0000, 1 -> 6
c : 66.0000, 2 -> 6
b : -995.0000, 3 -> 7
c : -710.0000, 4 -> 0
b : -118.0000, 5 -> 6
b : -360.0000, 6 -> 5
c : 710.0000, 7 -> 3
