a : 179.0000, 0 -> 6
b : -712.0000, 0 -> 6
c : -167.0000, 0 -> 6
d : 785.0000, 0 -> 5
a : -250.0000, 1 -> 5
b : 747.0000, 1 -> 2
c : -399.0000, 1 -> 3
d : -247.0000, 1 -> 2
a : -833.0000, 2 -> 3
b : -300.0000, 2 -> 3
c : -683.0000, 2 -> 6
d : 421.0000, 2 -> 3
a : 87.0000, 3 -> 2
b : -521.0000, 3 -> 2
c : -903.0000, 3 -> 3
d : 827.0000, 3 -> 1
a : 606.0000, 4 -> 6
b : -282.0000, 4 -> 0
c : 660.0000, 4 -> 5
d : 19.0000, 4 -> 2
a : -854.0000, 5 -> 4
b : 528.0000, 5 -> 2
c : 297.0000, 5 -> 2
d : 885.0000, 5 -> 0
a : 392.0000, 6 -> 5
b : -76.0000, 6 -> 1
c : -250.0000, 6 -> 6
d : 707.0000, 6 -> 6
d : 207.0000, 0 -> 0
a : -220.0000, 0 -> 0
b : 841.0000, 1 -> 5
a : 5.0000, 1 -> 1
b : 923.0000, 2 -> 6
d : -733.0000, 2 -> 6
d : 860.0000, 3 -> 3
a : -647.0000, 3 -> 1
c : -302.0000, 4 -> 4
d : 82.0000, 4 -> 0
c : 131.0000, 5 -> 6
a : -253.0000, 5 -> 5
a : 451.0000, 6 -> 6
c : -408.0000, 6 -> 4
