a : -987.0000, 0 -> 2
b : -424.0000, 0 -> 3
c : -935.0000, 0 -> 0
d : 569.0000, 0 -> 3
a : -350.0000, 1 -> 1
b : 810.0000, 1 -> 3
c : 288.0000, 1 -> 4
d : -549.0000, 1 -> 1
a : -988.0000, 2 -> 3
b : -761.0000, 2 -> 3
c : 531.0000, 2 -> 0
d : -739.0000, 2 -> 3
a : -513.0000, 3 -> 2
b : -944.0000, 3 -> 4
c : -982.0000, 3 -> 0
d : -807.0000, 3 -> 1
a : 424.0000, 4 -> 4
b : 441.0000, 4 -> 4
c : -422.0000, 4 -> 3
d : 660.0000, 4 -> 1
a : -17.0000, 0 -> 1
b : 235.0000, 0 -> 4
a : -709.0000, 1 -> 4
b : 854.0000, 1 -> 1
a : -757.0000, 2 -> 1
b : -636.0000, 2 -> 0
a : 327.0000, 3 -> 3
a : -15.0000, 3 -> 0
b : -146.0000, 4 -> 0
a : -457.0000, 4 -> 0
