a : -891.0000, 0 -> 1
b : -986.0000, 0 -> 0
c : -772.0000, 0 -> 2
d : -827.0000, 0 -> 2
a : 757.0000, 1 -> 3
b : -21.0000, 1 -> 0
c : 831.0000, 1 -> 2
d : 256.0000, 1 -> 0
a : 161.0000, 2 -> 2
b : -927.0000, 2 -> 2
c : -19.0000, 2 -> 3
d : 476.0000, 2 -> 0
a : -77.0000, 3 -> 2
b : -579.0000, 3 -> 0
c : 285.0000, 3 -> 0
d : -85.0000, 3 -> 1
a : -42.0000, 0 -> 3
c : 330.0000, 0 -> 1
c : -122.0000, 1 -> 3
d : 836.0000, 1 -> 1
a : 300.0000, 2 -> 0
b : 407.0000, 2 -> 0
d : 946.0000, 3 -> 3
b : 75.0000, 3 -> 3
