a : 5.0000, 0 -> 6
b : 725.0000, 0 -> 0
a : 469.0000, 1 -> 3
b : 467.0000, 1 -> 2
a : -682.0000, 2 -> 1
b : -420.0000, 2 -> 0
a : 885.0000, 3 -> 2
b : -215.0000, 3 -> 6
a : 797.0000, 4 -> 6
b : -869.0000, 4 -> 5
a : -513.0000, 5 -> 1
b : 755.0000, 5 -> 2
a : 781.0000, 6 -> 4
b : -891.0000, 6 -> 6
a : 460.0000, 7 -> 6
b : 596.0000, 7 -> 1
b : 934.0000, 0 -> 3
a : -828.0000, 1 -> 0
b : 481.0000, 2 -> 3
b : 909.0000, 3 -> 0
b : 289.0000, 4 -> 2
a : 80.0000, 5 -> 7
a : -414.0000, 6 -> 1
a : -686.0000, 7 -> 3
