a : -955.0000, 0 -> 5
b : 419.0000, 0 -> 7
a : 442.0000, 1 -> 7
b : -703.0000, 1 -> 7
a : -835.0000, 2 -> 4
b : 173.0000, 2 -> 4
a : -309.0000, 3 -> 4
b : 935.0000, 3 -> 6
a : 254.0000, 4 -> 4
b : 584.0000, 4 -> 3
a : 600.0000, 5 -> 4
b : 104.0000, 5 -> 5
a : -527.0000, 6 -> 6
b : 317.0000, 6 -> 2
a : -290.0000, 7 -> 0
b : 884.0000, 7 -> 1
a : -15.0000, 0 -> 2
b : -839.0000, 1 -> 5
a : -506.0000, 2 -> 3
a : 801.0000, 3 -> 5
b : -343.0000, 4 -> 7
a : -989.0000, 5 -> 5
a : 364.0000, 6 -> 1
b : 561.0000, 7 -> 7
