a : -600.0000, 0 -> 2
b : -970.0000, 0 -> 3
c : 809.0000, 0 -> 4
d : -537.0000, 0 -> 4
a : 586.0000, 1 -> 2
b : -954.0000, 1 -> 4
c : -137.0000, 1 -> 4
d : -744.0000, 1 -> 5
a : 251.0000, 2 -> 4
b : 988.0000, 2 -> 0
c : 946.0000, 2 -> 0
d : -83.0000, 2 -> 3
a : -441.0000, 3 -> 2
b : 511.0000, 3 -> 5
c : 893.0000, 3 -> 5
d : -432.0000, 3 -> 3
a : 46.0000, 4 -> 3
b : 516.0000, 4 -> 1
c : 708.0000, 4 -> 5
d : -481.0000, 4 -> 5
a : -994.0000, 5 -> 5
b : -460.0000, 5 -> 1
c : -336.0000, 5 -> 4
d : -514.0000, 5 -> 0
d : -520.0000, 0 -> 3
c : -645.0000, 0 -> 3
b : -123.0000, 1 -> 5
b : 191.0000, 1 -> 3
c : 673.0000, 2 -> 1
a : 770.0000, 2 -> 5
a : -62.0000, 3 -> 1
b : -656.0000, 3 -> 3
a : 241.0000, 4 -> 1
a : -849.0000, 4 -> 5
a : 744.0000, 5 -> 1
c : 364.0000, 5 -> 3
