a : 791.0000, 0 -> 6
b : -816.0000, 0 -> 1
c : 784.0000, 0 -> 2
d : 306.0000, 0 -> 1
a : 187.0000, 1 -> 6
b : 408.0000, 1 -> 2
c : 531.0000, 1 -> 2
d : -888.0000, 1 -> 0
a : 666.0000, 2 -> 4
b : 166.0000, 2 -> 4
c : -62.0000, 2 -> 6
d : 579.0000, 2 -> 2
a : -904.0000, 3 -> 0
b : -726.0000, 3 -> 3
c : 18.0000, 3 -> 3
d : 209.0000, 3 -> 2
a : 13.0000, 4 -> 6
b : 429.0000, 4 -> 4
c : -168.0000, 4 -> 0
d : 88.0000, 4 -> 4
a : 271.0000, 5 -> 6
b : 925.0000, 5 -> 3
c : 320.0000, 5 -> 0
d : -871.0000, 5 -> 4
a : -106.0000, 6 -> 0
b : 323.0000, 6 -> 6
c : -326.0000, 6 -> 4
d : -114.0000, 6 -> 1
d : -341.0000, 0 -> 2
d : 460.0000, 0 -> 0
c : 781.0000, 1 -> 0
a : 893.0000, 1 -> 1
b : 84.0000, 2 -> 5
a : -45.0000, 2 -> 0
d : -495.0000, 3 -> 0
b : -776.0000, 3 -> 1
d : -660.0000, 4 -> 6
c : -246.0000, 4 -> 6
c : 819.0000, 5 -> 6
d : -597.0000, 5 -> 6
a : -225.0000, 6 -> 2
c : -59.0000, 6 -> 1
