a : -853.0000, 0 -> 5
b : 881.0000, 0 -> 4
a : 918.0000, 1 -> 4
b : 55.0000, 1 -> 2
a : -754.0000, 2 -> 2
b : 173.0000, 2 -> 2
a : 34.0000, 3 -> 6
b : 589.0000, 3 -> 2
a : 615.0000, 4 -> 3
b : -352.0000, 4 -> 4
a : 430.0000, 5 -> 6
b : -561.0000, 5 -> 7
a : 591.0000, 6 -> 0
b : 30.0000, 6 -> 5
a : -820.0000, 7 -> 3
b : -835.0000, 7 -> 2
a : 801.0000, 0 -> 7
a : -668.0000, 1 -> 3
a : 487.0000, 2 -> 4
b : -357.0000, 3 -> 1
b : 380.0000, 4 -> 7
a : -21.0000, 5 -> 5
b : 289.0000, 6 -> 3
b : 23.0000, 7 -> 6
