a : -826.0000, 0 -> 3
b : -776.0000, 0 -> 1
c : 849.0000, 0 -> 1
d : 948.0000, 0 -> 1
a : 223.0000, 1 -> 4
b : 983.0000, 1 -> 0
c : 458.0000, 1 -> 4
d : 10.0000, 1 -> 1
a : 504.0000, 2 -> 0
b : 728.0000, 2 -> 2
c : 331.0000, 2 -> 2
d : 700.0000, 2 -> 3
a : -653.0000, 3 -> 0
b : -60.0000, 3 -> 1
c : 977.0000, 3 -> 2
d : 907.0000, 3 -> 2
a : -503.0000, 4 -> 2
b : -593.0000, 4 -> 2
c : 198.0000, 4 -> 1
d : 123.0000, 4 -> 4
d : -101.0000, 0 -> 4
a : -315.0000, 0 -> 1
d : 177.0000, 1 -> 0
c : -14.0000, 1 -> 1
b : 943.0000, 2 -> 3
a : 487.0000, 2 -> 4
a : 473.0000, 3 -> 2
d : -721.0000, 3 -> 0
c : 210.0000, 4 -> 2
c : 727.0000, 4 -> 0
