a : 891.0000, 0 -> 2
b : -995.0000, 0 -> 4
c : -600.0000, 0 -> 1
d : -99.0000, 0 -> 0
a : -813.0000, 1 -> 2
b : 833.0000, 1 -> 2
c : 482.0000, 1 -> 1
d : -375.0000, 1 -> 4
a : -447.0000, 2 -> 3
b : 980.0000, 2 -> 1
c : -486.0000, 2 -> 2
d : 907.0000, 2 -> 0
a : -139.0000, 3 -> 2
b : 188.0000, 3 -> 4
c : 390.0000, 3 -> 4
d : -608.0000, 3 -> 0
a : 936.0000, 4 -> 4
b : 292.0000, 4 -> 4
c : -800.0000, 4 -> 4
d : 981.0000, 4 -> 1
d : -34.0000, 0 -> 3
c : 211.0000, 0 -> 2
b : 645.0000, 1 -> 4
c : 69.0000, 1 -> 3
d : 326.0000, 2 -> 3
c : -27.0000, 2 -> 1
c : 620.0000, 3 -> 3
b : 928.0000, 3 -> 0
d : -851.0000, 4 -> 3
c : 895.0000, 4 -> 3
