a : -362.0000, 0 -> 3
b : -866.0000, 0 -> 5
c : -680.0000, 0 -> 4
d : 579.0000, 0 -> 0
a : 688.0000, 1 -> 7
b : 342.0000, 1 -> 5
c : -816.0000, 1 -> 7
d : -923.0000, 1 -> 0
a : 467.0000, 2 -> 4
b : 110.0000, 2 -> 1
c : -12.0000, 2 -> 1
d : 890.0000, 2 -> 3
a : -555.0000, 3 -> 0
b : 723.0000, 3 -> 2
c : 360.0000, 3 -> 4
d : -632.0000, 3 -> 4
a : -65.0000, 4 -> 6
b : -952.0000, 4 -> 6
c : -739.0000, 4 -> 5
d : -519.0000, 4 -> 0
a : 799.0000, 5 -> 6
b : 153.0000, 5 -> 2
c : -215.0000, 5 -> 6
d : -920.0000, 5 -> 3
a : 546.0000, 6 -> 3
b : -979.0000, 6 -> 6
c : 861.0000, 6 -> 6
d : -369.0000, 6 -> 4
a : 468.0000, 7 -> 6
b : -243.0000, 7 -> 3
c : 498.0000, 7 -> 2
d : -292.0000, 7 -> 4
a : 886.0000, 0 -> 1
d : -341.0000, 0 -> 7
d : -847.0000, 1 -> 5
d : 996.0000, 1 -> 3
c : 231.0000, 2 -> 5
c : -862.0000, 2 -> 7
d : 523.0000, 3 -> 1
c : -695.0000, 3 -> 3
c : -572.0000, 4 -> 3
a : -266.0000, 4 -> 7
d : -528.0000, 5 -> 5
c : -778.0000, 5 -> 7
b : 159.0000, 6 -> 5
c : -806.0000, 6 -> 7
c : -829.0000, 7 -> 0
c : 251.0000, 7 -> 5
