a : -181.0000, 0 -> 4
b : -875.0000, 0 -> 1
c : 399.0000, 0 -> 1
d : -943.0000, 0 -> 0
a : -936.0000, 1 -> 0
b : -265.0000, 1 -> 4
c : 800.0000, 1 -> 5
d : -120.0000, 1 -> 4
a : 472.0000, 2 -> 0
b : -554.0000, 2 -> 4
c : 924.0000, 2 -> 3
d : 628.0000, 2 -> 5
a : -661.0000, 3 -> 1
b : 830.0000, 3 -> 3
c : -837.0000, 3 -> 0
d : -101.0000, 3 -> 0
a : -920.0000, 4 -> 3
b : -932.0000, 4 -> 5
c : 921.0000, 4 -> 1
d : -176.0000, 4 -> 5
a : -116.0000, 5 -> 5
b : -155.0000, 5 -> 4
c : 239.0000, 5 -> 2
d : 530.0000, 5 -> 3
b : -338.0000, 0 -> 2
a : -571.0000, 0 -> 1
b : 626.0000, 1 -> 3
c : 964.0000, 1 -> 2
c : -272.0000, 2 -> 0
d : -74.0000, 2 -> 4
c : 994.0000, 3 -> 5
c : -942.0000, 3 -> 1
a : 254.0000, 4 -> 0
a : 882.0000, 4 -> 1
d : 944.0000, 5 -> 1
a : 941.0000, 5 -> 0
