a : 166.0000, 0 -> 1
b : -640.0000, 0 -> 3
c : -351.0000, 0 -> 3
d : -126.0000, 0 -> 3
a : 872.0000, 1 -> 3
b : 990.0000, 1 -> 0
c : -40.0000, 1 -> 2
d : 953.0000, 1 -> 1
a : -243.0000, 2 -> 0
b : 752.0000, 2 -> 1
c : -412.0000, 2 -> 2
d : -392.0000, 2 -> 0
a : 784.0000, 3 -> 3
b : 764.0000, 3 -> 3
c : -644.0000, 3 -> 0
d : -562.0000, 3 -> 0
a : -951.0000, 4 -> 1
b : -103.0000, 4 -> 2
c : -508.0000, 4 -> 1
d : -766.0000, 4 -> 4
b : -893.0000, 0 -> 1
c : -931.0000, 0 -> 0
c : 902.0000, 1 -> 3
b : 580.0000, 1 -> 2
a : -134.0000, 2 -> 2
d : -166.0000, 2 -> 2
a : 989.0000, 3 -> 2
b : 439.0000, 3 -> 2
b : -992.0000, 4 -> 3
a : -499.0000, 4 -> 4
d : -397.0000, 2 -> 4
