a : -273.0000, 0 -> 4
b : 608.0000, 0 -> 5
c : 403.0000, 0 -> 4
a : -207.0000, 1 -> 1
b : 997.0000, 1 -> 2
c : 9.0000, 1 -> 5
a : -777.0000, 2 -> 2
b : 229.0000, 2 -> 1
c : 13.0000, 2 -> 0
a : -575.0000, 3 -> 0
b : -804.0000, 3 -> 3
c : 14.0000, 3 -> 0
a : 121.0000, 4 -> 0
b : -828.0000, 4 -> 2
c : 388.0000, 4 -> 3
a : -455.0000, 5 -> 0
b : -802.0000, 5 -> 2
c : -813.0000, 5 -> 1
a : 42.0000, 0 -> 3
b : -733.0000, 1 -> 3
c : 566.0000, 2 -> 3
a : -983.0000, 3 -> 4
a : -393.0000, 4 -> 2
a : 395.0000, 5 -> 2
