a : 894.0000, 0 -> 2
b : -635.0000, 0 -> 5
c : 989.0000, 0 -> 4
a : -576.0000, 1 -> 5
b : -654.0000, 1 -> 2
c : 670.0000, 1 -> 2
a : 318.0000, 2 -> 4
b : -133.0000, 2 -> 3
c : 244.0000, 2 -> 5
a : -417.0000, 3 -> 2
b : 580.0000, 3 -> 0
c : -332.0000, 3 -> 4
a : -383.0000, 4 -> 1
b : 476.0000, 4 -> 4
c : 645.0000, 4 -> 5
a : -930.0000, 5 -> 1
b : 541.0000, 5 -> 1
c : 164.0000, 5 -> 1
a : -865.0000, 0 -> 0
b : -362.0000, 1 -> 5
a : 392.0000, 2 -> 2
b : -598.0000, 3 -> 4
b : -887.0000, 4 -> 3
a : -218.0000, 5 -> 3
