a : 870.0000, 0 -> 0
b : -422.0000, 0 -> 4
c : 645.0000, 0 -> 4
d : -314.0000, 0 -> 5
a : 914.0000, 1 -> 7
b : -587.0000, 1 -> 1
c : 409.0000, 1 -> 0
d : 728.0000, 1 -> 0
a : 419.0000, 2 -> 6
b : 637.0000, 2 -> 0
c : 716.0000, 2 -> 7
d : -373.0000, 2 -> 2
a : 439.0000, 3 -> 3
b : -386.0000, 3 -> 7
c : 509.0000, 3 -> 0
d : 863.0000, 3 -> 0
a : -756.0000, 4 -> 0
b : -702.0000, 4 -> 6
c : -955.0000, 4 -> 4
d : -476.0000, 4 -> 6
a : -773.0000, 5 -> 2
b : -429.0000, 5 -> 6
c : 651.0000, 5 -> 0
d : 991.0000, 5 -> 3
a : -293.0000, 6 -> 4
b : 845.0000, 6 -> 5
c : -837.0000, 6 -> 1
d : 469.0000, 6 -> 7
a : -198.0000, 7 -> 2
b : 660.0000, 7 -> 3
c : 167.0000, 7 -> 4
d : 789.0000, 7 -> 2
b : 620.0000, 0 -> 6
b : -452.0000, 0 -> 0
c : -161.0000, 1 -> 5
c : 141.0000, 1 -> 6
c : 111.0000, 2 -> 1
c : -534.0000, 2 -> 2
a : -622.0000, 3 -> 6
d : 707.0000, 3 -> 2
d : -867.0000, 4 -> 5
a : 589.0000, 4 -> 7
b : -988.0000, 5 -> 7
c : -66.0000, 5 -> 5
c : 729.0000, 6 -> 3
d : -169.0000, 6 -> 6
d : -931.0000, 7 -> 6
b : -116.0000, 7 -> 5
